id,createdAt,goldScore,isMilestone,hasArticle,favoriteCount,retweetCount,replyCount,viewCount,text
2085161936812175629,Thu Aug 06 00:32:00 +0000 2026,4.8,False,False,44,2,5,3722,@pederson32788 周线反弹昨天开始，8月没有美联储利率决议，反弹窗口期得一个月吧，起码到9月了，逢回踩开多。
2079786358424690742,Wed Jul 22 04:31:23 +0000 2026,4.8,False,False,3,0,1,3206,@yingchuositing 🫤突破以后跟随大盘回踩了几天，没接回来就起飞了
1911586458726793648,Mon Apr 14 01:05:01 +0000 2025,4.8,False,False,4,0,6,3123,我的4h策略在凌晨6.13刀出现om做空 可惜我睡觉了 踏空了多少钱 操他妈 #OM https://t.co/2CxQNa5xSO
1960321448519807338,Tue Aug 26 12:40:28 +0000 2025,4.8,False,False,6,0,4,2657,Tom lee牛逼 这里1h压力位我会平一半，剩下4403止损 看看能不能走的更高 https://t.co/a4P22iyu3j
1961338895687131324,Fri Aug 29 08:03:27 +0000 2025,4.8,False,False,6,0,1,2439,更新，以太坊4h收线跌破tom lee趋势线。 https://t.co/JKuKToQsBX
2030839365086396819,Mon Mar 09 02:53:30 +0000 2026,4.8,False,False,7,0,1,2396,@chenyun926298 😅关键要是碰见假突破也螺旋升天了
2065224697210638474,Fri Jun 12 00:08:32 +0000 2026,4.8,False,False,5,0,2,2344,@JemimahSiangu 合约买的有点晚，应该是突破4120买
2029931331162169666,Fri Mar 06 14:45:18 +0000 2026,4.8,False,False,4,0,2,1603,@PX6611 @KillaXBT 昨晚0点收线下来不就假突破了吗？我拿的是715的空单啊
2029399178997338554,Thu Mar 05 03:30:43 +0000 2026,4.8,False,False,2,0,1,1590,@andyxich 可以啊，我只是列举了一种空头走法应该怎么操作，不代表一定会假突破。
1926574967501603018,Sun May 25 09:44:00 +0000 2025,4.8,False,False,9,1,5,1338,James顶级交易员，顶级大赌狗 在大家都想爆他的时候 人家已经平多反手开空了 小韭菜都知道高点假突破了 难道赌出来一亿刀的人看不出来历史ath假突破吗？ https://t.co/kV1KOLVA2x
2013050349276516810,Mon Jan 19 00:46:18 +0000 2026,4.8,False,False,2,0,1,1336,@qingye_li62100 打到4h长期均线就平了
2018157448344039923,Mon Feb 02 03:00:05 +0000 2026,4.8,False,False,2,0,1,1242,@panghu_BTC 10亿美元加上追多盘，吃个1h上涨没啥问题啊，又不是买10亿直接等新高了。
1952253952290066478,Mon Aug 04 06:23:08 +0000 2025,4.8,False,False,7,0,4,1168,回踩日线前高以后，回抽了对数坐标的下降趋势线。 线性坐标的趋势线还没跌破。 不要去看我的推文开多开空，我只是简单更新些图表。 https://t.co/327XOYrB67
2018327892347007079,Mon Feb 02 14:17:22 +0000 2026,4.8,False,False,2,0,2,1097,@pahopeBTC 如果纯刻舟22年是反弹不到年线开盘价的，破位了次低点，最多做一个日线震荡，就要再破位了 https://t.co/qSl3uEFANt
1981983697202192414,Sat Oct 25 07:18:31 +0000 2025,4.8,False,False,6,0,2,1087,Tom Lee认为比特币四年周期正在失效 本轮周期可能更长，或以新方式运行，需警惕 “共识陷阱” 标记等待以后验证
1921511338544624123,Sun May 11 10:22:57 +0000 2025,4.8,False,False,3,0,1,916,2025年3月4日 前一天是川普喊单，当天v反大爆拉，第二天跌回0.786出现4h双孕线上破，随后涨回次高。 背景：喊单v反，随后暴跌，情绪是韭菜追多，然后暴跌止损多再开空，所以会有次高。 https://t.co/fMpSv0s48g
1960174189132067134,Tue Aug 26 02:55:19 +0000 2025,4.8,False,False,5,0,2,914,比特币来到日线ma120 上一次跌破以后，进入了熊市 目前正在日线ma120反复拉扯的路上，如果跌破需要加速下去或者明天收日线收下去。 https://t.co/BieyuW8lpk
2018713779660284268,Tue Feb 03 15:50:45 +0000 2026,4.8,False,False,3,0,1,912,@BrFlyLi 你刷推难道没刷到过别人说，这是日线级别下跌趋势或者周线下跌吗？
2059205062728274345,Tue May 26 09:28:39 +0000 2026,4.8,False,False,7,0,1,904,@Hank1219801Hank 上一条说了，你买股票到底是长期投资还是投机啊，你投机肯定要设置止损。 如果你是投资，你肯定是为了验证自己的眼光和观点，用资金去和这家公司成长，那还止损啥。
2059876422630744575,Thu May 28 05:56:24 +0000 2026,4.8,False,False,4,0,0,763,@gusi_x oust，800天平台放量突破，回踩盘整再次放量，可以找机会买点。 这是那天的原话，肯定不是突破买啊 https://t.co/Fh7aEnKEkB
2063125914528157810,Sat Jun 06 05:08:43 +0000 2026,4.8,False,False,2,0,1,546,@sheron72349 本轮周期1万5熊底，涨到12万了；这不是这轮比特币刚结束的周期吗？
2028409153421705594,Mon Mar 02 09:56:42 +0000 2026,4.8,False,False,3,0,2,495,@mianfu08 下次出个视频教教如何分辨真突破和假突破
2011790434306310358,Thu Jan 15 13:19:51 +0000 2026,4.8,False,False,2,0,1,456,@Fallen_CH 这里不止是0.618，压力位回抽，4h收线上去才止损 https://t.co/QXOqWc4T6H
2060572785685168464,Sat May 30 04:03:30 +0000 2026,4.8,False,False,2,0,0,364,@Tuixuechaomeigu @Hank1219801Hank 这个股票基本面没啥问题，以后一定要突破站稳了再买，这时候买高点都没事，有了确定性。
2052760183122862352,Fri May 08 14:39:00 +0000 2026,4.8,False,False,2,0,1,325,@mmmrrrccc1 我看好去5000，但是行情不会被我的意志影响，我建议如果你是合约，找位置止盈一部分，剩下挂好4500的止损，然后等5000，这样就算没去5000，跌下来你也不会亏钱
2011655953100521904,Thu Jan 15 04:25:28 +0000 2026,4.8,False,False,0,0,0,184,@tenyears102 裸k知识和高低点判断，也已经锁在规则里了
2018334083626209473,Mon Feb 02 14:41:59 +0000 2026,4.8,False,False,2,0,1,150,@Annacarla16700 @cxxxOA 1h不做，做4h的
2026560158181241089,Wed Feb 25 07:29:28 +0000 2026,4.8,False,False,5,0,1,142,@blakebl33502276 @inmm_a11 突破5100追多高手，回踩5100继续多，高高手。 https://t.co/hKl1D10CRx
2011652396762685743,Thu Jan 15 04:11:20 +0000 2026,4.8,False,False,0,0,1,129,@tenyears102 获取k线用模型跑，然后存储了大量我喂的历史k线数据，如果这样走了应该怎么操作，如何判断真假突破，收线上下破或者用涨幅多少和跌幅多少判断；反正所有历史模型我需要转换成数学或者量化的想法告诉程序。
2075428565378863273,Fri Jul 10 03:55:04 +0000 2026,4.4,False,False,10,0,4,9503,@fly2_1M 我前天买的紫光股份，箱体震荡突破
2021761788040388805,Thu Feb 12 01:42:27 +0000 2026,4.4,False,False,11,0,1,9461,@LZRationalnvest 主要是图上这几个位置，对应英伟达，特斯拉，苹果也都下来了，但是这次只有微软，这是因为什么？市场错杀？
2069991052505927718,Thu Jun 25 03:48:20 +0000 2026,4.4,False,False,19,4,2,7637,@2501042790Wyz 日线维加斯就是每次rklb的底部，拿着几个月新高，最不济也回本
2090110360112255069,Wed Aug 19 16:15:16 +0000 2026,4.4,False,False,11,0,1,7080,@JoeLau313 设置的日线压力位价格预警
2032418547587326299,Fri Mar 13 11:28:36 +0000 2026,4.4,False,False,9,0,0,5544,23分钟有个地方我口误了，周线长下影说成了周线长上影。
2064891584525779141,Thu Jun 11 02:04:52 +0000 2026,4.4,False,False,9,1,2,5197,@myf3077821 观察今天日线能不能大幅度拉回4100，明天收在4100之上，这样就是假跌破了，你就可以格局。 如果今天很弱，跌回来就跑。
2066411772924530909,Mon Jun 15 06:45:33 +0000 2026,4.4,False,False,17,0,2,4255,@ishh_j97683 牛逼，1h双孕线下破，你是真学会了
2101334176779882603,Sat Sep 19 15:34:43 +0000 2026,4.4,False,False,19,1,1,4003,@CryptoRounder Mstr确实是周线级别的假跌破收回👍
2051231975969870089,Mon May 04 09:26:27 +0000 2026,4.4,False,False,8,0,2,3639,@supercupid123 1h上有个上升趋势线
2095900590991986722,Fri Sep 04 15:43:35 +0000 2026,4.4,False,False,9,1,1,3625,@littleclover321 周五的暴跌是先出来的1h下影线，要开空
2014617720042754268,Fri Jan 23 08:34:28 +0000 2026,4.4,False,False,8,0,3,3615,短线罢了 大周期没见顶 最佳击球点我等这个帖子 https://t.co/Ah1XXCv6qD https://t.co/quRxsnqvuq
1961253722404917278,Fri Aug 29 02:25:00 +0000 2025,4.4,False,False,3,0,2,3600,狗庄tom lee也在关注这条趋势线 https://t.co/Yb4hblfsVZ
2061469040401674614,Mon Jun 01 15:24:54 +0000 2026,4.4,False,False,32,0,4,3598,@heybibl6 我的建议是，来到趋势线，你把你的仓位卖了 帮助我们突破
2064316905562026344,Tue Jun 09 12:01:18 +0000 2026,4.4,False,False,3,1,2,2937,@zhngzhchng1119 这个我有关注到，接下来等回踩和业绩加成，长期观察
2061469282526191840,Mon Jun 01 15:25:51 +0000 2026,4.4,False,False,8,1,2,2926,@THAGQuNrRi37639 说了无数遍，突破96再买，为啥关注一个没有进入上升趋势的股票
2062947882714726475,Fri Jun 05 17:21:17 +0000 2026,4.4,False,False,3,0,1,2260,@torchalon 96突破再买，不要浪费时间
2042483749569609911,Fri Apr 10 06:04:08 +0000 2026,4.4,False,False,5,0,1,2252,@ao_qo92097 有没有可能只看k线就可以了，所有订单流已经在k线里体现了
2060366628492283942,Fri May 29 14:24:18 +0000 2026,4.4,False,False,7,0,0,2190,@garrusdwatter Amba没突破，从来没说过买 一定是突破买，不突破就代表短时间不会涨 https://t.co/xjT1YkeuSi
2024792285632995412,Fri Feb 20 10:24:34 +0000 2026,4.4,False,False,7,0,3,2019,@ZYiwo96195 肯定是美国和伊朗啊 pce出数据只能影响1h单根k线 两个国家打仗，影响的最少是几天的事
2102369671123288198,Tue Sep 22 12:09:24 +0000 2026,4.4,False,False,3,0,1,1973,@ipZXyo0AZd51612 牛市继续就看到27，中间可能会出现回踩
2024782280666042506,Fri Feb 20 09:44:49 +0000 2026,4.4,False,False,5,0,1,1867,@Nonamedexiuzi 大幅度下跌和支撑破位，肉眼都能看出来啊
1936611408529310206,Sun Jun 22 02:25:14 +0000 2025,4.4,False,False,10,0,5,1809,以太周线震荡7周往下跌破 接下来就是找位置反弹空 已经跌到易理华成本了 他们算上杠杠一共18万个 挣钱的时候能拿得住 回到成本或者开始浮亏就要开始往外出了 https://t.co/nzBMCslFxk
1904153183242354884,Mon Mar 24 12:47:50 +0000 2025,4.4,False,False,0,0,1,1713,一周没开单了，今天开了一个sol sol做了个三角突破，小追了一波 如果未来不破136还能做一波，大概到152附近 #sol #SOLUSDT https://t.co/Ed1ubg8Lgk
2049978698401767701,Thu Apr 30 22:26:23 +0000 2026,4.4,False,False,2,0,3,1619,@sleepymezz 索尼的股价这里也是回踩，都会涨 https://t.co/6ZFPQoA839
2075429353043927498,Fri Jul 10 03:58:12 +0000 2026,4.4,False,False,1,0,1,1435,@fly2_1M 没看基本面，就看k线，15年震荡到现在，提前进去还真突破了
2060375378745790699,Fri May 29 14:59:04 +0000 2026,4.4,False,False,2,0,4,1427,@jianjian202404 @sky27867843 周线压力位了，该止盈止盈 https://t.co/R2G52DAJhJ
2041895700779429919,Wed Apr 08 15:07:26 +0000 2026,4.4,False,False,3,0,0,1311,@Foosff 关键位置要试单，跌出来一段可以把止损的钱平仓出来，这样再上去也不会亏钱。
2017207663197888642,Fri Jan 30 12:05:59 +0000 2026,4.4,False,False,3,0,5,1280,@CTOTW251215 前几天hype是个日线箱体下破，拉回。 https://t.co/I4FTM35L1v
1920668314872754274,Fri May 09 02:33:05 +0000 2025,4.4,False,False,6,0,3,1139,昨天明牌送钱局，竟然有人跟我对手盘 你听我的多到14.1不好吗？ 这是最基础的操盘教科书 回踩大级别上涨的0.618，回抽整轮下跌的0.618。 @heybibl89209602 https://t.co/CaA0Cqr0on
1939121449022750733,Sun Jun 29 00:39:15 +0000 2025,4.4,False,False,4,0,1,1094,前几天的财富密码，sol回踩140开多到下降趋势线，目前已到 https://t.co/MZIDc5c8O4
2027009643634159976,Thu Feb 26 13:15:33 +0000 2026,4.4,False,False,3,1,0,785,@momorich7 最简单的支撑和压力位 https://t.co/Wm0X4Rr8vY
2039624413008806318,Thu Apr 02 08:42:09 +0000 2026,4.4,False,False,2,0,1,752,@phoebe666888999 这里不是日线级别下跌，是日线级别的震荡
2027606262289207584,Sat Feb 28 04:46:18 +0000 2026,4.4,False,False,2,0,1,597,@qingye_li62100 @yongheng9909 1m太小了，我最少都看1h
2060397813872345458,Fri May 29 16:28:13 +0000 2026,4.4,False,False,4,0,1,590,@Melody558shoe 肯定不是，记住，突破买，不要浪费钱
2026125160609374483,Tue Feb 24 02:40:56 +0000 2026,4.4,False,False,3,0,2,580,@PX6611 操作频率太高了，后面5200还进场个毛线
2025034009588404531,Sat Feb 21 02:25:05 +0000 2026,4.4,False,False,3,0,1,491,@AX9Rp8nkda93408 多看四小时的k，1h都是噪音
1995375134992146674,Mon Dec 01 06:11:19 +0000 2025,4.4,False,False,1,0,0,485,@hudongliang1 小级别衰竭，等日线收红，然后在接近压力位拿到空单
2028396873112072694,Mon Mar 02 09:07:54 +0000 2026,4.4,False,False,4,0,1,358,@jasonwelll 我开级别小，持仓时间很短，但是胜率很高的单子，仓位会很大。 反而大行情需要拿很久，我的仓位会小一些，止损会宽一些。
2012065704661696728,Fri Jan 16 07:33:41 +0000 2026,4.4,False,False,3,0,0,287,@Annacarla16700 其实你要去融入市场，最真实的价格行为就是涨了或者跌了，就这几个字。 到这个位置跌了就是有人卖，如果直接拉过去或者连续测试，代表这里没啥压力位。 支撑同理
2011293513061916820,Wed Jan 14 04:25:16 +0000 2026,4.4,False,False,1,0,0,262,@chnghoshuj900 开太大了，币安人生1h的波动我随便波动几万刀 脱离成本也可以出现无数次回我成本和浮亏 没办法喽。
2018291448169545806,Mon Feb 02 11:52:33 +0000 2026,4.4,False,False,4,0,2,257,@gong20805 看明天日线咋收了，如果红色长下影等二探上车，目前的波动不是普通人能玩的，降低杠杠老弟，你在沪金玩，其实得看主战场xauusd
2031246045552980318,Tue Mar 10 05:49:30 +0000 2026,4.4,False,False,1,0,2,199,@zmh06220717 一直摸顶什么意思？还没到反抽的位置啊
2032336376012947470,Fri Mar 13 06:02:05 +0000 2026,4.4,False,False,2,0,1,197,@zmh06220717 并不是半夜开的，是早上9-10点开的，醒来后快速过滤消息，然后判断找位置下注
1998937137719415194,Thu Dec 11 02:05:26 +0000 2025,4.4,False,False,1,0,2,186,@MichaelZsub 中国时间早上8点是utc时间0点，全球交易所开新的日线的时候，半夜降息开空是左侧，早上8点空是右侧，收日线都收不出来强势，资金就跑了。
2026476912445632606,Wed Feb 25 01:58:40 +0000 2026,4.4,False,False,2,0,1,180,@SanShen55508 @zhufeng917 最简单的支撑和压力
1977554390979604716,Mon Oct 13 01:58:02 +0000 2025,4.4,False,False,1,0,1,180,@heybibl89209602 老弟，到4h120不代表能开空，你要理解什么叫衰竭
1994423510891127149,Fri Nov 28 15:09:54 +0000 2025,4.4,False,False,2,0,1,173,@heybibl89209602 最简单的支撑 https://t.co/wKYQxcok8L
2011815348828586050,Thu Jan 15 14:58:51 +0000 2026,4.4,False,False,3,0,1,112,@0x2002xth 看你怎么判断这波行情是啥样了，来回打止损的时候，一定要宽止损，有些位置牢不可破就必须浅止损。
2042045368192712980,Thu Apr 09 01:02:09 +0000 2026,4.0,False,False,33,1,2,9792,我昨天也在追多，不一样的是我追完可以明确退出，我还能告诉你们这是情绪盘，这就是大量的历史k线和事件经验
2082843902865018983,Thu Jul 30 15:00:58 +0000 2026,4.0,False,False,17,0,2,6485,@Cg_View 定价权现在在海力士adr，我估计是高位震荡，直接跌下去，棒子连k线都没有啊，明天韩国开盘他们的正股应该是往上跳缺口，但是币圈已经定价了啊，搞不太明白。
2026122357350519126,Tue Feb 24 02:29:48 +0000 2026,4.0,False,False,35,1,5,6180,如果5200+，88，敢于直接离场的，我觉得可以成功一大半了，只要后面暴涨不追，暴跌不开，继续等你能看懂的结构，你迟早赚大钱啊。
2039178013506707706,Wed Apr 01 03:08:19 +0000 2026,4.0,False,False,7,0,0,3923,@LeungggggC 肯定不是，顶没出来，没法确定位置
2042556602826551506,Fri Apr 10 10:53:37 +0000 2026,4.0,False,False,10,0,2,3590,@Will_Yang_ 这个高低点标记不是实时出现的，等右边的15根K线走出来，才能确认当前这个点是不是局部极值。 为什么是15根k线呢
1930415079570452548,Thu Jun 05 00:03:15 +0000 2025,4.0,False,False,11,0,5,3495,Wlfi快上线了，这是筹码结构 上线后先短空trump 如果wlfi的主交易对是usd1，就去短空B，四亿市值usd1的b就是wlfi没上线的情绪盘 https://t.co/kCPQbtYvGG
2074034823610699876,Mon Jul 06 07:36:50 +0000 2026,4.0,False,False,7,0,0,3287,@zzzzzwwwwwlllll 你为什么能买到这么高的位置
2049101879481967048,Tue Apr 28 12:22:13 +0000 2026,4.0,False,False,3,1,1,3230,@tinxing04080575 维加斯是ema 144 169，两个位置，不是单根
2035968049778700790,Mon Mar 23 06:33:04 +0000 2026,4.0,False,False,2,0,0,2349,@Meow1TwT 不只一个点位，老弟
2076899828848812255,Tue Jul 14 05:21:20 +0000 2026,4.0,False,False,11,0,0,1720,@0xMorfly 这会儿就别看k线了，全是情绪
1983001569848373316,Tue Oct 28 02:43:11 +0000 2025,4.0,False,False,7,2,2,1083,挑了几个历史上类似的这种位置，未来这里的价格行为很重要，起码是个开一单的机会。 https://t.co/rEQi66CHnI
2028793185137463352,Tue Mar 03 11:22:43 +0000 2026,4.0,False,False,3,0,0,895,@zxt66666666 级别放大了，没看那么小
1994915608564306266,Sat Nov 29 23:45:19 +0000 2025,4.0,False,False,0,0,2,652,@kdbskak49557 级别的判断和高低点从哪选是最难的，这个需要理解市场运行的逻辑和熟练
2063106131917230104,Sat Jun 06 03:50:07 +0000 2026,4.0,False,False,5,0,0,407,@loverboy2048 起码得有那么一点k线基础，现在98%的视频都是免费观看的，可以慢慢跟着行情看
1971399932608438722,Fri Sep 26 02:22:25 +0000 2025,4.0,False,False,0,0,0,222,@moneycomenotgo 新币，k线数据太少，得等一段时间
